company_location,experience_level,job_title,employment_type,work_year,company_size,remote_ratio,salary_in_usd
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,160000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,135000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,120000
0.38028169014084506,1.0,0.75,1.0,0.6666666666667425,0.5,1.0,115573
0.38028169014084506,1.0,0.75,1.0,0.6666666666667425,0.5,1.0,73546
0.9859154929577465,0.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,160000
0.9859154929577465,0.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,135000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,150000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,100000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,120000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,95000
0.35211267605633806,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,68293
0.35211267605633806,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,42026
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,191200
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,130000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,191200
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,130000
0.28169014084507044,0.0,0.7826086956521738,1.0,0.6666666666667425,1.0,0.5,66192
0.2535211267605634,0.0,0.0,1.0,0.6666666666667425,0.0,1.0,50000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,1.0,0.0,230000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,1.0,0.0,154600
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,120000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,95000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,140000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,120000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,169000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,110600
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,1.0,1.0,80000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,185900
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,129300
0.9859154929577465,1.0,0.043478260869565216,1.0,0.6666666666667425,0.5,0.0,135000
0.9859154929577465,1.0,0.043478260869565216,1.0,0.6666666666667425,0.5,0.0,110000
0.9859154929577465,0.6666666666666666,0.31521739130434784,1.0,0.6666666666667425,0.5,0.0,155000
0.9859154929577465,0.6666666666666666,0.31521739130434784,1.0,0.6666666666667425,0.5,0.0,140000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,205000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,150000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,179500
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,134000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,180000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,120000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,185900
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,129300
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,175000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,145000
0.9859154929577465,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,235000
0.9859154929577465,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,175000
0.35211267605633806,0.0,0.45652173913043476,1.0,0.6666666666667425,1.0,0.5,27317
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,160000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,90000
0.35211267605633806,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,68293
0.35211267605633806,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,36773
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,145000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,115000
0.9859154929577465,0.6666666666666666,0.532608695652174,1.0,0.6666666666667425,0.5,0.0,165000
0.9859154929577465,0.6666666666666666,0.532608695652174,1.0,0.6666666666667425,0.5,0.0,135000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,168400
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,105200
0.3943661971830986,0.6666666666666666,0.5543478260869565,1.0,0.6666666666667425,0.5,1.0,86193
0.3943661971830986,0.6666666666666666,0.5543478260869565,1.0,0.6666666666667425,0.5,1.0,49253
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,200000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,160000
0.35211267605633806,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,47280
0.35211267605633806,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,37824
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,198800
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,122600
0.5633802816901409,0.0,0.75,0.3333333333333333,0.6666666666667425,0.5,1.0,100000
0.38028169014084506,0.6666666666666666,0.13043478260869565,1.0,0.6666666666667425,0.5,0.5,105066
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,130000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,100000
0.3943661971830986,0.6666666666666666,0.043478260869565216,1.0,0.6666666666667425,0.5,0.0,104663
0.3943661971830986,0.6666666666666666,0.043478260869565216,1.0,0.6666666666667425,0.5,0.0,73880
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,125000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,110000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,165000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,124000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,148000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,107000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,150000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,100000
0.9859154929577465,0.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,160000
0.9859154929577465,0.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,135000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,120000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,95000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,153600
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,106800
0.16901408450704225,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,100000
0.16901408450704225,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,65000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,120000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,95000
0.8450704225352113,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,63040
0.8450704225352113,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,36773
0.9859154929577465,0.3333333333333333,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,310000
0.9859154929577465,0.3333333333333333,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,239000
0.9859154929577465,1.0,0.4891304347826087,1.0,0.6666666666667425,0.5,0.0,299500
0.9859154929577465,1.0,0.4891304347826087,1.0,0.6666666666667425,0.5,0.0,245100
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,168000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,130000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,136000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,104000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,161000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,118000
0.9859154929577465,1.0,0.08695652173913043,1.0,0.6666666666667425,0.5,1.0,205000
0.9859154929577465,1.0,0.08695652173913043,1.0,0.6666666666667425,0.5,1.0,184000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,185900
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,129300
0.9859154929577465,1.0,0.4891304347826087,1.0,0.6666666666667425,0.5,0.0,247500
0.9859154929577465,1.0,0.4891304347826087,1.0,0.6666666666667425,0.5,0.0,172200
0.5774647887323944,1.0,0.3913043478260869,1.0,0.6666666666667425,1.0,0.0,68293
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,177000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,131000
0.9859154929577465,1.0,0.08695652173913043,1.0,0.6666666666667425,0.5,1.0,205000
0.9859154929577465,1.0,0.08695652173913043,1.0,0.6666666666667425,0.5,1.0,184000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,146000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,102000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,169000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,110600
0.9859154929577465,1.0,0.08695652173913043,1.0,0.6666666666667425,0.5,1.0,230000
0.9859154929577465,1.0,0.08695652173913043,1.0,0.6666666666667425,0.5,1.0,196000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,135000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,100000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,80000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,65000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,135000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,100000
0.3943661971830986,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,61566
0.3943661971830986,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,43096
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,175000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,135000
0.9859154929577465,0.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,80000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,231250
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,138750
0.9859154929577465,1.0,0.043478260869565216,1.0,0.6666666666667425,0.5,1.0,193750
0.9859154929577465,1.0,0.043478260869565216,1.0,0.6666666666667425,0.5,1.0,116250
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,231250
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,138750
0.9859154929577465,1.0,0.043478260869565216,1.0,0.6666666666667425,0.5,1.0,231250
0.9859154929577465,1.0,0.043478260869565216,1.0,0.6666666666667425,0.5,1.0,138750
0.9859154929577465,1.0,0.043478260869565216,1.0,0.6666666666667425,0.5,1.0,231250
0.9859154929577465,1.0,0.043478260869565216,1.0,0.6666666666667425,0.5,1.0,138750
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,193750
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,116250
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,208000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,127000
0.9859154929577465,1.0,0.967391304347826,1.0,0.6666666666667425,0.5,1.0,300000
0.9859154929577465,1.0,0.967391304347826,1.0,0.6666666666667425,0.5,1.0,196000
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,0.0,204500
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,0.0,142200
0.15492957746478875,0.6666666666666666,0.09782608695652173,0.3333333333333333,0.33333333333337123,0.5,0.5,45555
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,185900
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,129300
0.35211267605633806,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,47280
0.35211267605633806,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,37824
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,0.0,204500
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,0.0,142200
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,205000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,185000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,185900
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,129300
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,0.0,247500
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,0.0,172200
0.9859154929577465,0.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,160000
0.9859154929577465,0.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,135000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,150000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,100000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,110000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,95000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,185900
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,129300
0.9859154929577465,1.0,0.08695652173913043,1.0,0.6666666666667425,0.5,1.0,205000
0.9859154929577465,1.0,0.08695652173913043,1.0,0.6666666666667425,0.5,1.0,184000
0.47887323943661975,0.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,17684
0.9859154929577465,1.0,0.5,1.0,0.6666666666667425,1.0,0.5,375000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,191200
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,130000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,225000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,156400
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,169000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,110600
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,0.0,204500
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,0.0,142200
0.3943661971830986,0.6666666666666666,0.75,1.0,0.6666666666667425,0.5,0.0,104663
0.3943661971830986,0.6666666666666666,0.75,1.0,0.6666666666667425,0.5,0.0,80036
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,185900
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,129300
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,140700
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,93800
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,350000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,135000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,115934
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,81666
0.9859154929577465,0.0,0.11956521739130435,0.0,0.6666666666667425,1.0,1.0,12000
0.1971830985915493,0.6666666666666666,0.75,1.0,0.6666666666667425,1.0,1.0,104697
0.28169014084507044,0.0,0.7391304347826086,1.0,0.6666666666667425,0.0,1.0,33000
0.28169014084507044,0.0,0.8043478260869565,1.0,0.6666666666667425,0.0,1.0,34672
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,0.0,201000
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,0.0,119000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,175000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,150000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,154560
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,123648
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,130000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,100000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,170000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,145000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,135000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,100000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,247500
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,172200
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,177500
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,134000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,185900
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,129300
0.9859154929577465,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,192564
0.9859154929577465,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,144854
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,130000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,105000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,179305
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,142127
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,315000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,225000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,243900
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,156600
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,206000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,160000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,109000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,79000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,160000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,109000
0.07042253521126761,0.6666666666666666,0.5217391304347826,1.0,0.6666666666667425,1.0,0.5,89306
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,182500
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,128500
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,160000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,90000
0.9859154929577465,0.0,0.40217391304347827,1.0,0.6666666666667425,0.5,1.0,77300
0.9859154929577465,0.0,0.40217391304347827,1.0,0.6666666666667425,0.5,1.0,45600
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,127000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,110000
0.9859154929577465,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,210000
0.9859154929577465,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,136000
0.9295774647887324,1.0,0.21739130434782608,1.0,0.6666666666667425,0.0,1.0,12608
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,170000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,140000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,247500
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,172200
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,225000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,184100
0.9859154929577465,0.6666666666666666,0.75,1.0,0.6666666666667425,0.5,0.0,130000
0.9859154929577465,0.6666666666666666,0.75,1.0,0.6666666666667425,0.5,0.0,90000
